[NOTUS TEXTFILE V3.1]
File Created: 07-Aug-2019 15:23:01
Tow Date: 07-Aug-2019 7:33:49


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,13:56:57,---,---,---,---,---,
F76G,13:57:41,---,---,---,---,---,
F76G,13:58:25,---,---,---,---,---,
F76G,13:59:09,---,---,---,---,---,
F76G,13:59:52,1292.2,---,---,---,---,
F76G,14:00:30,---,---,---,---,---,
F76G,14:01:03,203.3,-4.6,---,---,---,
F76G,14:01:38,203.4,-3.6,---,---,---,
F76G,14:02:18,---,---,---,---,---,
F76G,14:02:50,202.9,-4.2,---,---,---,
F76G,14:03:26,203.2,-2.9,---,---,---,
F76G,14:04:01,202.7,-6.3,---,---,---,
F76G,14:04:37,202.6,-5.7,---,---,---,
F76G,14:05:12,202.3,-4.9,---,---,---,
F76G,14:05:48,202.4,-4.6,---,---,---,
F76G,14:06:23,202.0,-5.4,---,---,---,
F76G,14:07:03,---,---,---,---,---,
F76G,14:07:36,203.4,-6.3,---,---,---,
F76G,14:08:15,---,---,---,---,---,
F76G,14:08:48,202.5,-3.7,---,---,---,
F76G,14:09:23,204.9,-5.9,---,---,---,
F76G,14:09:59,201.7,-5.3,---,---,---,
F76G,14:10:34,186.3,-8.4,---,---,---,
F76G,14:11:10,140.0,-31.1,---,---,---,
F76G,14:11:57,---,---,---,---,---,
F76G,14:12:41,---,---,---,---,---,
F76G,14:13:25,---,---,---,---,---,
F76G,14:14:09,---,---,---,---,---,
F76G,14:14:53,---,---,---,---,---,
F76G,14:15:37,---,---,---,---,---,
F76G,14:16:21,---,---,---,---,---,
F76G,14:17:05,---,---,---,---,---,
F76G,14:17:49,---,---,---,---,---,
F76G,14:18:33,---,---,---,---,---,
F76G,14:19:17,---,---,---,---,---,
F76G,14:20:01,---,---,---,---,---,
F76G,14:20:45,---,---,---,---,---,
F76G,14:21:30,---,---,---,---,---,
F76G,14:22:14,---,---,---,---,---,
F76G,14:22:58,---,---,---,---,---,
F76G,14:23:42,---,---,---,---,---,
F76G,14:24:26,---,---,---,---,---,
F76G,14:25:10,---,---,---,---,---,
F76G,14:25:54,---,---,---,---,---,
F76G,14:26:38,---,---,---,---,---,
F76G,14:27:22,---,---,---,---,---,
F76G,14:28:06,---,---,---,---,---,
F76G,14:28:50,---,---,---,---,---,
F76G,14:29:34,---,---,---,---,---,
F76G,14:30:18,---,---,---,---,---,
F76G,14:31:02,---,---,---,---,---,
F76G,14:31:47,---,---,---,---,---,
F76G,14:32:31,---,---,---,---,---,
F76G,14:33:15,---,---,---,---,---,
F76G,14:33:59,---,---,---,---,---,
F76G,14:34:43,---,---,---,---,---,
F76G,14:35:27,---,---,---,---,---,
F76G,14:36:11,---,---,---,---,---,
F76G,14:36:55,---,---,---,---,---,
F76G,14:37:39,---,---,---,---,---,
F76G,14:38:23,---,---,---,---,---,
F76G,14:39:07,---,---,---,---,---,
F76G,14:39:51,---,---,---,---,---,
F76G,14:40:35,---,---,---,---,---,
F76G,14:41:19,---,---,---,---,---,
F76G,14:42:04,---,---,---,---,---,
F76G,14:42:48,---,---,---,---,---,
F76G,14:43:32,---,---,---,---,---,
F76G,14:44:16,---,---,---,---,---,
F76G,14:45:00,---,---,---,---,---,
F76G,14:45:44,---,---,---,---,---,
F76G,14:46:28,---,---,---,---,---,
F76G,14:47:12,---,---,---,---,---,
F76G,14:47:56,---,---,---,---,---,
F76G,14:48:40,---,---,---,---,---,
F76G,14:49:24,---,---,---,---,---,
F76G,14:50:08,---,---,---,---,---,
F76G,14:50:52,---,---,---,---,---,
F76G,14:51:36,---,---,---,---,---,
F76G,14:52:21,---,---,---,---,---,
F76G,14:53:05,---,---,---,---,---,
F76G,14:53:49,---,---,---,---,---,
F76G,14:54:33,---,---,---,---,---,
F76G,14:55:17,---,---,---,---,---,
F76G,14:56:01,---,---,---,---,---,
F76G,14:56:45,---,---,---,---,---,
F76G,14:57:29,---,---,---,---,---,
F76G,14:58:13,---,---,---,---,---,
F76G,14:58:57,---,---,---,---,---,
F76G,14:59:41,---,---,---,---,---,
F76G,15:00:25,---,---,---,---,---,
F76G,15:01:09,---,---,---,---,---,
F76G,15:01:53,---,---,---,---,---,
F76G,15:02:38,---,---,---,---,---,
F76G,15:03:22,---,---,---,---,---,
F76G,15:04:06,---,---,---,---,---,
F76G,15:04:50,---,---,---,---,---,
F76G,15:05:34,---,---,---,---,---,
F76G,15:06:18,---,---,---,---,---,
F76G,15:07:02,---,---,---,---,---,
F76G,15:07:46,---,---,---,---,---,
F76G,15:08:30,---,---,---,---,---,
F76G,15:09:14,---,---,---,---,---,
F76G,15:09:58,---,---,---,---,---,
F76G,15:10:42,---,---,---,---,---,
F76G,15:11:26,---,---,---,---,---,
F76G,15:12:11,---,---,---,---,---,
F76G,15:12:50,204.2,-12.3,---,---,---,
F76G,15:13:30,---,---,---,---,---,
F76G,15:14:03,200.8,-5.1,---,---,---,
F76G,15:14:38,201.0,-4.5,---,---,---,
F76G,15:15:18,---,---,---,---,---,
F76G,15:15:51,200.8,-3.9,---,---,---,
F76G,15:16:30,---,---,---,---,---,
F76G,15:17:03,201.5,-3.9,---,---,---,
F76G,15:17:38,201.2,-4.2,---,---,---,
F76G,15:18:18,---,---,---,---,---,
F76G,15:18:55,---,---,---,---,---,
F76G,15:19:32,---,---,---,---,---,
F76G,15:20:04,200.8,-5.3,---,---,---,
F76G,15:20:44,---,---,---,---,---,
F76G,15:21:21,---,---,---,---,---,
F76G,15:21:58,---,---,---,---,---,
F76G,15:22:30,201.0,-3.2,---,---,---,
