[NOTUS TEXTFILE V3.1]
File Created: 07-Jul-2020 18:19:38
Tow Date: 07-Jul-2020 10:25:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,13:23:44,---,---,46°45.257' N,64°28.748' W,---,
F76G,13:24:28,---,---,46°45.184' N,64°28.758' W,---,
F76G,13:25:12,---,---,46°45.112' N,64°28.764' W,---,
F76G,13:25:56,---,---,46°45.041' N,64°28.776' W,---,
F76G,13:26:40,---,---,46°44.972' N,64°28.749' W,---,
F76G,13:27:25,---,---,46°44.899' N,64°28.738' W,---,
F76G,13:28:09,---,---,46°44.819' N,64°28.734' W,---,
F76G,13:28:53,---,---,46°44.743' N,64°28.735' W,---,
F76G,13:29:37,---,---,46°44.660' N,64°28.727' W,---,
F76G,13:30:21,---,---,46°44.579' N,64°28.724' W,---,
F76G,13:31:05,---,---,46°44.502' N,64°28.722' W,---,
F76G,13:31:49,---,---,46°44.420' N,64°28.716' W,---,
F76G,13:32:33,---,---,46°44.341' N,64°28.717' W,---,
F76G,13:33:17,---,---,46°44.262' N,64°28.711' W,---,
F76G,13:34:01,---,---,46°44.181' N,64°28.712' W,---,
F76G,13:34:45,---,---,46°44.103' N,64°28.708' W,---,
F76G,13:35:29,---,---,46°44.022' N,64°28.699' W,---,
F76G,13:36:13,---,---,46°43.940' N,64°28.704' W,---,
F76G,13:36:57,---,---,46°43.859' N,64°28.702' W,---,
F76G,13:37:42,---,---,46°43.778' N,64°28.695' W,---,
F76G,13:38:26,---,---,46°43.698' N,64°28.695' W,---,
F76G,13:39:10,---,---,46°43.622' N,64°28.680' W,---,
F76G,13:39:54,---,---,46°43.544' N,64°28.669' W,---,
F76G,13:40:38,---,---,46°43.468' N,64°28.664' W,---,
F76G,13:41:22,---,---,46°43.391' N,64°28.656' W,---,
F76G,13:42:06,---,---,46°43.315' N,64°28.651' W,---,
F76G,13:42:50,---,---,46°43.238' N,64°28.646' W,---,
F76G,13:43:34,---,---,46°43.162' N,64°28.638' W,---,
F76G,13:44:18,---,---,46°43.085' N,64°28.637' W,---,
F76G,13:45:02,---,---,46°43.009' N,64°28.631' W,---,
F76G,13:45:46,---,---,46°42.934' N,64°28.624' W,---,
F76G,13:46:30,---,---,46°42.857' N,64°28.624' W,---,
F76G,13:47:14,---,---,46°42.783' N,64°28.617' W,---,
F76G,13:47:59,---,---,46°42.708' N,64°28.610' W,---,
F76G,13:48:43,---,---,46°42.634' N,64°28.609' W,---,
F76G,13:49:27,---,---,46°42.557' N,64°28.600' W,---,
F76G,13:50:11,---,---,46°42.485' N,64°28.602' W,---,
F76G,13:50:55,---,---,46°42.411' N,64°28.598' W,---,
F76G,13:51:39,---,---,46°42.337' N,64°28.601' W,---,
F76G,13:52:23,---,---,46°42.263' N,64°28.601' W,---,
F76G,13:53:07,---,---,46°42.190' N,64°28.600' W,---,
F76G,13:53:51,---,---,46°42.119' N,64°28.609' W,---,
F76G,13:54:35,---,---,46°42.045' N,64°28.604' W,---,
F76G,13:55:19,---,---,46°41.975' N,64°28.605' W,---,
F76G,13:56:03,---,---,46°41.968' N,64°28.501' W,---,
F76G,13:56:47,---,---,46°42.074' N,64°28.454' W,---,
F76G,13:57:31,---,---,46°42.179' N,64°28.468' W,---,
F76G,13:58:16,---,---,46°42.267' N,64°28.498' W,---,
F76G,13:59:00,---,---,46°42.333' N,64°28.565' W,---,
F76G,13:59:44,---,---,46°42.382' N,64°28.644' W,---,
F76G,14:00:28,---,---,46°42.402' N,64°28.732' W,---,
F76G,14:01:12,---,---,46°42.408' N,64°28.795' W,---,
F76G,14:01:56,---,---,46°42.396' N,64°28.832' W,---,
F76G,14:02:40,---,---,46°42.392' N,64°28.828' W,---,
F76G,14:03:24,---,---,46°42.396' N,64°28.826' W,---,
F76G,14:04:08,---,---,46°42.407' N,64°28.837' W,---,
F76G,14:04:52,---,---,46°42.411' N,64°28.845' W,---,
F76G,14:05:36,---,---,46°42.415' N,64°28.845' W,---,
F76G,14:06:20,---,---,46°42.420' N,64°28.838' W,---,
F76G,14:07:04,---,---,46°42.437' N,64°28.838' W,---,
F76G,14:07:49,---,---,46°42.452' N,64°28.837' W,---,
F76G,14:08:33,---,---,46°42.470' N,64°28.836' W,---,
F76G,14:09:17,---,---,46°42.493' N,64°28.834' W,---,
F76G,14:10:01,---,---,46°42.503' N,64°28.837' W,---,
F76G,14:10:45,---,---,46°42.494' N,64°28.833' W,---,
F76G,14:11:29,---,---,46°42.474' N,64°28.825' W,---,
F76G,14:12:13,---,---,46°42.453' N,64°28.801' W,---,
F76G,14:12:57,---,---,46°42.429' N,64°28.779' W,---,
F76G,14:13:41,---,---,46°42.406' N,64°28.765' W,---,
F76G,14:14:25,---,---,46°42.399' N,64°28.761' W,---,
F76G,14:15:09,---,---,46°42.400' N,64°28.761' W,---,
F76G,14:15:53,---,---,46°42.406' N,64°28.761' W,---,
F76G,14:16:37,---,---,46°42.405' N,64°28.766' W,---,
F76G,14:17:21,---,---,46°42.418' N,64°28.763' W,---,
F76G,14:18:05,---,---,46°42.440' N,64°28.767' W,---,
F76G,14:18:50,---,---,46°42.448' N,64°28.767' W,---,
F76G,14:19:29,17.9,-29.3,46°42.425' N,64°28.762' W,---,
F76G,14:20:12,19.5,-37.7,46°42.386' N,64°28.755' W,---,
F76G,14:20:53,20.8,-33.2,46°42.353' N,64°28.738' W,---,
F76G,14:21:34,27.8,-50.7,46°42.320' N,64°28.729' W,---,
F76G,14:22:18,61.0,-45.0,46°42.286' N,64°28.724' W,---,
F76G,14:22:57,79.5,-34.0,46°42.264' N,64°28.714' W,---,
F76G,14:23:39,84.7,160.0,46°42.239' N,64°28.704' W,---,
F76G,14:24:21,115.2,-32.2,46°42.195' N,64°28.695' W,---,
F76G,14:24:58,131.9,160.0,46°42.154' N,64°28.682' W,---,
F76G,14:25:38,131.2,160.0,46°42.134' N,64°28.671' W,---,
F76G,14:26:16,132.6,160.0,46°42.109' N,64°28.662' W,---,
F76G,14:26:54,132.9,160.0,46°42.084' N,64°28.650' W,---,
F76G,14:27:33,132.7,160.0,46°42.061' N,64°28.640' W,---,
F76G,14:28:12,132.5,160.0,46°42.029' N,64°28.631' W,---,
F76G,14:28:50,132.9,160.0,46°42.006' N,64°28.625' W,---,
F76G,14:29:31,---,---,46°41.983' N,64°28.617' W,---,
F76G,14:30:08,132.6,160.0,46°41.962' N,64°28.609' W,---,
F76G,14:30:46,132.9,160.0,46°41.939' N,64°28.598' W,---,
F76G,14:31:24,132.9,160.0,46°41.917' N,64°28.586' W,---,
F76G,14:32:05,---,---,46°41.888' N,64°28.568' W,---,
F76G,14:32:45,---,---,46°41.858' N,64°28.558' W,---,
F76G,14:33:23,133.0,160.0,46°41.829' N,64°28.551' W,---,
F76G,14:34:02,133.0,160.0,46°41.804' N,64°28.544' W,---,
F76G,14:34:43,---,---,46°41.771' N,64°28.531' W,---,
F76G,14:35:20,86.7,-37.6,46°41.764' N,64°28.519' W,---,
F76G,14:36:01,85.1,160.0,46°41.742' N,64°28.512' W,---,
F76G,14:36:43,80.1,-30.4,46°41.713' N,64°28.503' W,---,
F76G,14:37:24,54.8,-26.7,46°41.697' N,64°28.495' W,---,
F76G,14:38:06,19.0,-33.9,46°41.693' N,64°28.488' W,---,
F76G,14:38:47,24.4,-32.2,46°41.679' N,64°28.485' W,---,
F76G,14:39:34,---,---,46°41.654' N,64°28.480' W,---,
F76G,14:40:18,---,---,46°41.630' N,64°28.471' W,---,
F76G,14:41:02,---,---,46°41.611' N,64°28.469' W,---,
F76G,14:41:47,---,---,46°41.582' N,64°28.474' W,---,
F76G,14:42:31,---,---,46°41.550' N,64°28.476' W,---,
F76G,14:43:15,---,---,46°41.525' N,64°28.462' W,---,
F76G,14:43:59,---,---,46°41.505' N,64°28.458' W,---,
F76G,14:44:43,---,---,46°41.497' N,64°28.464' W,---,
F76G,14:45:27,---,---,46°41.494' N,64°28.463' W,---,
F76G,14:46:11,---,---,46°41.485' N,64°28.471' W,---,
F76G,14:46:55,---,---,46°41.466' N,64°28.489' W,---,
F76G,14:47:39,---,---,46°41.406' N,64°28.478' W,---,
F76G,14:48:23,---,---,46°41.340' N,64°28.458' W,---,
F76G,14:49:07,---,---,46°41.273' N,64°28.423' W,---,
